ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
161.93,161.927,1028,0.0,USDJPY,1784048051950,2026-07-14T16:54:11.950000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784048054029,2026-07-14T16:54:14.029000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784048056118,2026-07-14T16:54:16.118000Z,0.0
161.932,161.93,1026,0.0,USDJPY,1784048057248,2026-07-14T16:54:17.248000Z,0.0
161.932,161.93,1030,0.0,USDJPY,1784048060359,2026-07-14T16:54:20.359000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048061897,2026-07-14T16:54:21.897000Z,0.0
161.924,161.922,1028,0.0,USDJPY,1784048064328,2026-07-14T16:54:24.328000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784048066585,2026-07-14T16:54:26.585000Z,0.0
161.924,161.921,1030,0.0,USDJPY,1784048068449,2026-07-14T16:54:28.449000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784048070356,2026-07-14T16:54:30.356000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048072624,2026-07-14T16:54:32.624000Z,0.0
161.927,161.925,1028,0.0,USDJPY,1784048073978,2026-07-14T16:54:33.978000Z,0.0
161.927,161.925,1028,0.0,USDJPY,1784048077020,2026-07-14T16:54:37.020000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048079088,2026-07-14T16:54:39.088000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048081066,2026-07-14T16:54:41.066000Z,0.0
161.934,161.931,1030,0.0,USDJPY,1784048083313,2026-07-14T16:54:43.313000Z,0.0
161.932,161.93,1028,0.0,USDJPY,1784048085333,2026-07-14T16:54:45.333000Z,0.0
161.933,161.931,1026,0.0,USDJPY,1784048087422,2026-07-14T16:54:47.422000Z,0.0
161.931,161.929,1028,0.0,USDJPY,1784048089552,2026-07-14T16:54:49.552000Z,0.0
161.932,161.93,1030,0.0,USDJPY,1784048091386,2026-07-14T16:54:51.386000Z,0.0
161.938,161.936,1030,0.0,USDJPY,1784048093565,2026-07-14T16:54:53.565000Z,0.0
161.932,161.93,1030,0.0,USDJPY,1784048095747,2026-07-14T16:54:55.747000Z,0.0
161.929,161.927,1028,0.0,USDJPY,1784048097872,2026-07-14T16:54:57.872000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048100001,2026-07-14T16:55:00.001000Z,0.0
161.929,161.927,1028,0.0,USDJPY,1784048101869,2026-07-14T16:55:01.869000Z,0.0
161.929,161.927,1026,0.0,USDJPY,1784048103837,2026-07-14T16:55:03.837000Z,0.0
161.927,161.925,1026,0.0,USDJPY,1784048106239,2026-07-14T16:55:06.239000Z,0.0
161.928,161.925,1028,0.0,USDJPY,1784048108283,2026-07-14T16:55:08.283000Z,0.0
161.926,161.924,1030,0.0,USDJPY,1784048110396,2026-07-14T16:55:10.396000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048112470,2026-07-14T16:55:12.470000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784048114293,2026-07-14T16:55:14.293000Z,0.0
161.929,161.926,1028,0.0,USDJPY,1784048116657,2026-07-14T16:55:16.657000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784048118734,2026-07-14T16:55:18.734000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048120016,2026-07-14T16:55:20.016000Z,0.0
161.929,161.926,1030,0.0,USDJPY,1784048122900,2026-07-14T16:55:22.900000Z,0.0
161.926,161.923,1030,0.0,USDJPY,1784048124965,2026-07-14T16:55:24.965000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048126706,2026-07-14T16:55:26.706000Z,0.0
161.927,161.925,1026,0.0,USDJPY,1784048129137,2026-07-14T16:55:29.137000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048131202,2026-07-14T16:55:31.202000Z,0.0
161.929,161.926,1028,0.0,USDJPY,1784048133295,2026-07-14T16:55:33.295000Z,0.0
161.931,161.929,1030,0.0,USDJPY,1784048135109,2026-07-14T16:55:35.109000Z,0.0
161.936,161.933,1030,0.0,USDJPY,1784048137466,2026-07-14T16:55:37.466000Z,0.0
161.937,161.935,1030,0.0,USDJPY,1784048139547,2026-07-14T16:55:39.547000Z,0.0
161.937,161.935,1028,0.0,USDJPY,1784048141454,2026-07-14T16:55:41.454000Z,0.0
161.937,161.935,1026,0.0,USDJPY,1784048143291,2026-07-14T16:55:43.291000Z,0.0
161.939,161.936,1026,0.0,USDJPY,1784048145648,2026-07-14T16:55:45.648000Z,0.0
161.94,161.937,1030,0.0,USDJPY,1784048147662,2026-07-14T16:55:47.662000Z,0.0
161.942,161.94,1026,0.0,USDJPY,1784048149799,2026-07-14T16:55:49.799000Z,0.0
161.945,161.943,1026,0.0,USDJPY,1784048151921,2026-07-14T16:55:51.921000Z,0.0
161.947,161.944,1028,0.0,USDJPY,1784048154072,2026-07-14T16:55:54.072000Z,0.0
161.945,161.943,1028,0.0,USDJPY,1784048155952,2026-07-14T16:55:55.952000Z,0.0
161.942,161.94,1028,0.0,USDJPY,1784048157921,2026-07-14T16:55:57.921000Z,0.0
161.943,161.941,1028,0.0,USDJPY,1784048160378,2026-07-14T16:56:00.378000Z,0.0
161.94,161.938,1028,0.0,USDJPY,1784048162204,2026-07-14T16:56:02.204000Z,0.0
161.94,161.938,1030,0.0,USDJPY,1784048163898,2026-07-14T16:56:03.898000Z,0.0
161.939,161.937,1030,0.0,USDJPY,1784048166155,2026-07-14T16:56:06.155000Z,0.0
161.937,161.934,1030,0.0,USDJPY,1784048168719,2026-07-14T16:56:08.719000Z,0.0
161.934,161.932,1030,0.0,USDJPY,1784048170773,2026-07-14T16:56:10.773000Z,0.0
161.928,161.926,1026,0.0,USDJPY,1784048172900,2026-07-14T16:56:12.900000Z,0.0
161.928,161.926,1026,0.0,USDJPY,1784048174630,2026-07-14T16:56:14.630000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048177018,2026-07-14T16:56:17.018000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048179069,2026-07-14T16:56:19.069000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048180992,2026-07-14T16:56:20.992000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784048183200,2026-07-14T16:56:23.200000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784048185167,2026-07-14T16:56:25.167000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784048187440,2026-07-14T16:56:27.440000Z,0.0
161.922,161.92,1028,0.0,USDJPY,1784048189467,2026-07-14T16:56:29.467000Z,0.0
161.925,161.922,1028,0.0,USDJPY,1784048191353,2026-07-14T16:56:31.353000Z,0.0
161.923,161.921,1030,0.0,USDJPY,1784048193696,2026-07-14T16:56:33.696000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784048195605,2026-07-14T16:56:35.605000Z,0.0
161.927,161.924,1028,0.0,USDJPY,1784048197741,2026-07-14T16:56:37.741000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048199852,2026-07-14T16:56:39.852000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048201573,2026-07-14T16:56:41.573000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048203631,2026-07-14T16:56:43.631000Z,0.0
161.928,161.926,1026,0.0,USDJPY,1784048206161,2026-07-14T16:56:46.161000Z,0.0
161.928,161.926,1028,0.0,USDJPY,1784048208066,2026-07-14T16:56:48.066000Z,0.0
161.926,161.924,1026,0.0,USDJPY,1784048210053,2026-07-14T16:56:50.053000Z,0.0
161.926,161.924,1030,0.0,USDJPY,1784048211489,2026-07-14T16:56:51.489000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048214412,2026-07-14T16:56:54.412000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048216179,2026-07-14T16:56:56.179000Z,0.0
161.93,161.928,1030,0.0,USDJPY,1784048217976,2026-07-14T16:56:57.976000Z,0.0
161.928,161.926,1026,0.0,USDJPY,1784048222380,2026-07-14T16:57:02.380000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784048224893,2026-07-14T16:57:04.893000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784048226893,2026-07-14T16:57:06.893000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784048228856,2026-07-14T16:57:08.856000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048230828,2026-07-14T16:57:10.828000Z,0.0
161.929,161.927,1030,0.0,USDJPY,1784048231522,2026-07-14T16:57:11.522000Z,0.0
161.929,161.926,1026,0.0,USDJPY,1784048235298,2026-07-14T16:57:15.298000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048237292,2026-07-14T16:57:17.292000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048239156,2026-07-14T16:57:19.156000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784048241265,2026-07-14T16:57:21.265000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784048243505,2026-07-14T16:57:23.505000Z,0.0
161.917,161.915,1028,0.0,USDJPY,1784048245324,2026-07-14T16:57:25.324000Z,0.0
161.917,161.914,1030,0.0,USDJPY,1784048247788,2026-07-14T16:57:27.788000Z,0.0
161.917,161.915,1028,0.0,USDJPY,1784048249709,2026-07-14T16:57:29.709000Z,0.0
161.924,161.922,1030,0.0,USDJPY,1784048251647,2026-07-14T16:57:31.647000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784048253422,2026-07-14T16:57:33.422000Z,0.0
161.92,161.918,1026,0.0,USDJPY,1784048256028,2026-07-14T16:57:36.028000Z,0.0
161.917,161.915,1026,0.0,USDJPY,1784048258019,2026-07-14T16:57:38.019000Z,0.0
161.917,161.915,1030,0.0,USDJPY,1784048259955,2026-07-14T16:57:39.955000Z,0.0
161.919,161.917,1030,0.0,USDJPY,1784048262394,2026-07-14T16:57:42.394000Z,0.0
161.924,161.921,1026,0.0,USDJPY,1784048264391,2026-07-14T16:57:44.391000Z,0.0
161.924,161.922,1028,0.0,USDJPY,1784048265442,2026-07-14T16:57:45.442000Z,0.0
161.924,161.921,1030,0.0,USDJPY,1784048268601,2026-07-14T16:57:48.601000Z,0.0
161.925,161.923,1026,0.0,USDJPY,1784048269869,2026-07-14T16:57:49.869000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784048272452,2026-07-14T16:57:52.452000Z,0.0
161.925,161.923,1028,0.0,USDJPY,1784048274802,2026-07-14T16:57:54.802000Z,0.0
161.926,161.924,1026,0.0,USDJPY,1784048275985,2026-07-14T16:57:55.985000Z,0.0
161.927,161.924,1028,0.0,USDJPY,1784048277661,2026-07-14T16:57:57.661000Z,0.0
161.929,161.926,1030,0.0,USDJPY,1784048280440,2026-07-14T16:58:00.440000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784048282875,2026-07-14T16:58:02.875000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784048284193,2026-07-14T16:58:04.193000Z,0.0
161.926,161.923,1028,0.0,USDJPY,1784048287084,2026-07-14T16:58:07.084000Z,0.0
161.926,161.924,1028,0.0,USDJPY,1784048289471,2026-07-14T16:58:09.471000Z,0.0
161.925,161.922,1026,0.0,USDJPY,1784048291564,2026-07-14T16:58:11.564000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784048291758,2026-07-14T16:58:11.758000Z,0.0
161.929,161.926,1028,0.0,USDJPY,1784048294921,2026-07-14T16:58:14.921000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784048297260,2026-07-14T16:58:17.260000Z,0.0
161.928,161.925,1028,0.0,USDJPY,1784048298867,2026-07-14T16:58:18.867000Z,0.0
161.927,161.924,1028,0.0,USDJPY,1784048301220,2026-07-14T16:58:21.220000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784048304098,2026-07-14T16:58:24.098000Z,0.0
161.927,161.925,1028,0.0,USDJPY,1784048306120,2026-07-14T16:58:26.120000Z,0.0
161.925,161.922,1026,0.0,USDJPY,1784048307746,2026-07-14T16:58:27.746000Z,0.0
161.924,161.922,1028,0.0,USDJPY,1784048310306,2026-07-14T16:58:30.306000Z,0.0
161.926,161.924,1030,0.0,USDJPY,1784048312319,2026-07-14T16:58:32.319000Z,0.0
161.927,161.925,1028,0.0,USDJPY,1784048313940,2026-07-14T16:58:33.940000Z,0.0
161.928,161.926,1030,0.0,USDJPY,1784048317441,2026-07-14T16:58:37.441000Z,0.0
161.932,161.929,1026,0.0,USDJPY,1784048320691,2026-07-14T16:58:40.691000Z,0.0
161.929,161.926,1028,0.0,USDJPY,1784048322273,2026-07-14T16:58:42.273000Z,0.0
161.929,161.926,1026,0.0,USDJPY,1784048324581,2026-07-14T16:58:44.581000Z,0.0
161.93,161.928,1026,0.0,USDJPY,1784048327014,2026-07-14T16:58:47.014000Z,0.0
161.931,161.929,1026,0.0,USDJPY,1784048328839,2026-07-14T16:58:48.839000Z,0.0
161.931,161.928,1030,0.0,USDJPY,1784048330480,2026-07-14T16:58:50.480000Z,0.0
161.928,161.925,1026,0.0,USDJPY,1784048333209,2026-07-14T16:58:53.209000Z,0.0
161.927,161.925,1030,0.0,USDJPY,1784048335260,2026-07-14T16:58:55.260000Z,0.0
161.926,161.924,1026,0.0,USDJPY,1784048335889,2026-07-14T16:58:55.889000Z,0.0
161.927,161.924,1026,0.0,USDJPY,1784048339373,2026-07-14T16:58:59.373000Z,0.0
161.937,161.927,1030,0.0,USDJPY,1784048341571,2026-07-14T16:59:01.571000Z,0.0
161.935,161.924,1026,0.0,USDJPY,1784048343534,2026-07-14T16:59:03.534000Z,0.0
161.935,161.925,1028,0.0,USDJPY,1784048345498,2026-07-14T16:59:05.498000Z,0.0
161.934,161.924,1028,0.0,USDJPY,1784048347747,2026-07-14T16:59:07.747000Z,0.0
161.937,161.926,1030,0.0,USDJPY,1784048349794,2026-07-14T16:59:09.794000Z,0.0
161.934,161.923,1030,0.0,USDJPY,1784048351844,2026-07-14T16:59:11.844000Z,0.0
161.935,161.925,1026,0.0,USDJPY,1784048353653,2026-07-14T16:59:13.653000Z,0.0
161.934,161.923,1026,0.0,USDJPY,1784048357718,2026-07-14T16:59:17.718000Z,0.0
161.934,161.923,1030,0.0,USDJPY,1784048360294,2026-07-14T16:59:20.294000Z,0.0
161.933,161.922,1030,0.0,USDJPY,1784048362408,2026-07-14T16:59:22.408000Z,0.0
161.933,161.922,1026,0.0,USDJPY,1784048363273,2026-07-14T16:59:23.273000Z,0.0
161.933,161.923,1028,0.0,USDJPY,1784048366568,2026-07-14T16:59:26.568000Z,0.0
161.934,161.923,1030,0.0,USDJPY,1784048368694,2026-07-14T16:59:28.694000Z,0.0
161.934,161.923,1028,0.0,USDJPY,1784048370659,2026-07-14T16:59:30.659000Z,0.0
161.934,161.923,1026,0.0,USDJPY,1784048372435,2026-07-14T16:59:32.435000Z,0.0
161.933,161.922,1030,0.0,USDJPY,1784048374956,2026-07-14T16:59:34.956000Z,0.0
161.93,161.92,1028,0.0,USDJPY,1784048377050,2026-07-14T16:59:37.050000Z,0.0
161.931,161.921,1026,0.0,USDJPY,1784048378853,2026-07-14T16:59:38.853000Z,0.0
161.932,161.921,1026,0.0,USDJPY,1784048380805,2026-07-14T16:59:40.805000Z,0.0
161.936,161.926,1028,0.0,USDJPY,1784048383262,2026-07-14T16:59:43.262000Z,0.0
161.937,161.926,1028,0.0,USDJPY,1784048385001,2026-07-14T16:59:45.001000Z,0.0
161.936,161.926,1028,0.0,USDJPY,1784048387299,2026-07-14T16:59:47.299000Z,0.0
161.935,161.925,1030,0.0,USDJPY,1784048389578,2026-07-14T16:59:49.578000Z,0.0
161.933,161.923,1030,0.0,USDJPY,1784048391259,2026-07-14T16:59:51.259000Z,0.0
161.932,161.922,1030,0.0,USDJPY,1784048393695,2026-07-14T16:59:53.695000Z,0.0
161.931,161.921,1030,0.0,USDJPY,1784048395847,2026-07-14T16:59:55.847000Z,0.0
161.931,161.921,1026,0.0,USDJPY,1784048397920,2026-07-14T16:59:57.920000Z,0.0
161.931,161.92,1030,0.0,USDJPY,1784048400029,2026-07-14T17:00:00.029000Z,0.0
161.931,161.921,1030,0.0,USDJPY,1784048402103,2026-07-14T17:00:02.103000Z,0.0
161.935,161.924,1030,0.0,USDJPY,1784048404117,2026-07-14T17:00:04.117000Z,0.0
161.934,161.924,1026,0.0,USDJPY,1784048405325,2026-07-14T17:00:05.325000Z,0.0
161.936,161.926,1028,0.0,USDJPY,1784048408147,2026-07-14T17:00:08.147000Z,0.0
161.939,161.929,1030,0.0,USDJPY,1784048409975,2026-07-14T17:00:09.975000Z,0.0
161.937,161.927,1026,0.0,USDJPY,1784048412421,2026-07-14T17:00:12.421000Z,0.0
161.932,161.922,1028,0.0,USDJPY,1784048413953,2026-07-14T17:00:13.953000Z,0.0
161.931,161.921,1030,0.0,USDJPY,1784048415466,2026-07-14T17:00:15.466000Z,0.0
161.932,161.921,1030,0.0,USDJPY,1784048418356,2026-07-14T17:00:18.356000Z,0.0
161.931,161.921,1028,0.0,USDJPY,1784048419792,2026-07-14T17:00:19.792000Z,0.0
161.931,161.921,1028,0.0,USDJPY,1784048421783,2026-07-14T17:00:21.783000Z,0.0
161.926,161.916,1030,0.0,USDJPY,1784048424758,2026-07-14T17:00:24.758000Z,0.0
161.924,161.914,1030,0.0,USDJPY,1784048427040,2026-07-14T17:00:27.040000Z,0.0
161.921,161.911,1030,0.0,USDJPY,1784048429142,2026-07-14T17:00:29.142000Z,0.0
161.92,161.91,1026,0.0,USDJPY,1784048431250,2026-07-14T17:00:31.250000Z,0.0
161.919,161.908,1030,0.0,USDJPY,1784048433294,2026-07-14T17:00:33.294000Z,0.0
161.915,161.905,1028,0.0,USDJPY,1784048434953,2026-07-14T17:00:34.953000Z,0.0
161.917,161.906,1028,0.0,USDJPY,1784048437505,2026-07-14T17:00:37.505000Z,0.0
161.92,161.91,1028,0.0,USDJPY,1784048439550,2026-07-14T17:00:39.550000Z,0.0
161.919,161.909,1026,0.0,USDJPY,1784048441233,2026-07-14T17:00:41.233000Z,0.0
161.919,161.909,1028,0.0,USDJPY,1784048443389,2026-07-14T17:00:43.389000Z,0.0
161.926,161.916,1030,0.0,USDJPY,1784048445494,2026-07-14T17:00:45.494000Z,0.0
161.932,161.922,1030,0.0,USDJPY,1784048448044,2026-07-14T17:00:48.044000Z,0.0
161.928,161.918,1030,0.0,USDJPY,1784048450015,2026-07-14T17:00:50.015000Z,0.0
161.927,161.916,1026,0.0,USDJPY,1784048452111,2026-07-14T17:00:52.111000Z,0.0
161.918,161.908,1028,0.0,USDJPY,1784048454292,2026-07-14T17:00:54.292000Z,0.0
161.919,161.908,1030,0.0,USDJPY,1784048455135,2026-07-14T17:00:55.135000Z,0.0
161.918,161.908,1026,0.0,USDJPY,1784048458474,2026-07-14T17:00:58.474000Z,0.0
161.919,161.908,1026,0.0,USDJPY,1784048460348,2026-07-14T17:01:00.348000Z,0.0
161.914,161.904,1028,0.0,USDJPY,1784048462458,2026-07-14T17:01:02.458000Z,0.0
161.914,161.903,1026,0.0,USDJPY,1784048464760,2026-07-14T17:01:04.760000Z,0.0
161.914,161.904,1026,0.0,USDJPY,1784048466645,2026-07-14T17:01:06.645000Z,0.0
161.914,161.904,1026,0.0,USDJPY,1784048467455,2026-07-14T17:01:07.455000Z,0.0
161.899,161.889,1030,0.0,USDJPY,1784048471027,2026-07-14T17:01:11.027000Z,0.0
161.9,161.89,1030,0.0,USDJPY,1784048473088,2026-07-14T17:01:13.088000Z,0.0
161.903,161.892,1026,0.0,USDJPY,1784048474458,2026-07-14T17:01:14.458000Z,0.0
161.901,161.891,1030,0.0,USDJPY,1784048476954,2026-07-14T17:01:16.954000Z,0.0
161.903,161.892,1030,0.0,USDJPY,1784048479201,2026-07-14T17:01:19.201000Z,0.0
161.899,161.889,1030,0.0,USDJPY,1784048481415,2026-07-14T17:01:21.415000Z,0.0
161.897,161.886,1026,0.0,USDJPY,1784048483563,2026-07-14T17:01:23.563000Z,0.0
161.9,161.889,1026,0.0,USDJPY,1784048485472,2026-07-14T17:01:25.472000Z,0.0
161.901,161.891,1026,0.0,USDJPY,1784048487689,2026-07-14T17:01:27.689000Z,0.0
161.892,161.882,1028,0.0,USDJPY,1784048489752,2026-07-14T17:01:29.752000Z,0.0
161.89,161.879,1026,0.0,USDJPY,1784048491736,2026-07-14T17:01:31.736000Z,0.0
